Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-06-25,5.974999904632568,5.974999904632568,6.75,5.25,6.349999904632568,150876
2026-06-26,6.650000095367432,6.650000095367432,6.659999847412109,5.21999979019165,5.840000152587891,265900
2026-06-29,5.809999942779541,5.809999942779541,6.21999979019165,5.5,5.980000019073486,129600
2026-06-30,5.429999828338623,5.429999828338623,6.03000020980835,5.420000076293945,5.71999979019165,65000
2026-07-01,5.630000114440918,5.630000114440918,5.699999809265137,4.75,5.239999771118164,71700
2026-07-02,5.099999904632568,5.099999904632568,5.699999809265137,4.949999809265137,5.53000020980835,41300
2026-07-06,5.050000190734863,5.050000190734863,5.25,4.860000133514404,5.159999847412109,22500
2026-07-07,4.730000019073486,4.730000019073486,5.099999904632568,4.539999961853027,4.989999771118164,23800
2026-07-08,4.559999942779541,4.559999942779541,4.679999828338623,4.28000020980835,4.679999828338623,17000
2026-07-09,4.630000114440918,4.630000114440918,4.735000133514404,4.429999828338623,4.510000228881836,28200
2026-07-10,4.75,4.75,4.755000114440918,4.590000152587891,4.630000114440918,8900
2026-07-13,4.550000190734863,4.550000190734863,4.75,4.449999809265137,4.710000038146973,19800
2026-07-14,4.28000020980835,4.28000020980835,4.489999771118164,4.28000020980835,4.409999847412109,13900
2026-07-15,3.7200000286102295,3.7200000286102295,4.199999809265137,3.5999999046325684,3.940000057220459,1088100
2026-07-16,3.490000009536743,3.490000009536743,6.690000057220459,3.0399999618530273,6.360000133514404,26067000
2026-07-17,2.619999885559082,2.619999885559082,2.859999895095825,2.450000047683716,2.859999895095825,1142600
2026-07-20,2.5399999618530273,2.5399999618530273,2.8499999046325684,2.1700000762939453,2.190000057220459,788800
2026-07-21,2.440000057220459,2.440000057220459,2.562000036239624,2.3499999046325684,2.3499999046325684,228000
2026-07-22,2.369999885559082,2.369999885559082,2.4679999351501465,2.2699999809265137,2.4200000762939453,144400
2026-07-23,2.299999952316284,2.299999952316284,2.390000104904175,2.2100000381469727,2.2699999809265137,180529
